id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1334824085113737217,1607081836,"2020-12-04 11:37:16",feunassc,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1249427419762589697,"Feunassc Federación Seguro Campesino Manabí",0,"Defensa del IESS y del SSC",http://feunassc.com/,http://pbs.twimg.com/profile_images/1249428882106855424/k3eZlEUP_normal.jpg,,,,1504,196,2111,1944,1,,"2020-04-12 20:01:42"
1334869507710603265,1607092665,"2020-12-04 14:37:45",marshe_lo,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",guayakill,,,46820631,Marce*Lo,0,"Dando guerra desde el '93 (y vaya que sí)",http://www.facebook.com/marce.xavier,http://pbs.twimg.com/profile_images/1190720548801851392/Wk-rQJGv_normal.jpg,,,,34054,457,445,3388,5,,"2009-06-13 03:56:14"
1334887903508504576,1607097051,"2020-12-04 15:50:51",PatriciaSan_PK,"Recorrimos la zona comercial de Monte Sinaí llevando el mensaje de #MinkaPorLaVida para todos sus moradores. La gente quiere un cambio profundo, por ello apoyan a #YakuPresidente  Volveremos pronto para seguir escuchando sus pedidos.  #PatriciaalaAsamblea #VotaTodo18 https://t.co/B2bsjrdfGC",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional por #Pachakutik Lista 18. @yakuperezg presidente.",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13007,628,1036,1368,30,,"2012-11-22 19:31:17"
1334909986288373760,1607102316,"2020-12-04 17:18:36",amhernandezu,"Cuenca hermosa apoyando en la #MinkaPorLaVida 🏳️‍🌈.",low,,,,,0,0,es,,,1334891530780352519,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,322,43,181,1167,0,,"2016-10-13 23:04:39"
1334979953310527493,1607118998,"2020-12-04 21:56:38",Marcelo55033786,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1286585240211935233,"Marcelo Ayala",0,"las luchas sociales x adquirir  un derecho  justo",,http://pbs.twimg.com/profile_images/1286586567608406016/uju84f2y_normal.jpg,,,,2355,25,94,222,0,,"2020-07-24 08:54:28"
1334996423306309632,1607122925,"2020-12-04 23:02:05",mayracriss,"Junto a @yakuperezg en el recorrido de la #MinkaPorLaVida para recuperar el país, por mejores condiciones de vida para todas y todos. Caminamos al #ParlamentoAndino   #SoloElPuebloSalvaAlPueblo  #CristinaParlamentariaAndina #YakuPresidente  #UnidadPopular  #VotaTodo2 https://t.co/57Ur52gOQ5",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,140080612,"Cristina Cachaguay",0,"Psic. Educ| Presidenta de @MJERESXELCAMBIO| equidad| ddhh| mamá de Leito.",http://www.facebook.com/mayracrisc,http://pbs.twimg.com/profile_images/1325057272708468736/PgQse3BF_normal.jpg,,,,13211,2571,2101,8023,14,,"2010-05-04 14:24:09"
1335032552004923392,1607131538,"2020-12-05 01:25:38",Patricias_pk,"¡El camino hacia el nuevo #Ecuador no se detiene! Vamos junto a @yakuperezg a cambiar la historia 💪 #VieneLoNuevoVieneLoBueno #YakuPresidente #MinkaPorLaVida #Pachakutik #VotaTodo18",low,,,,,0,0,es,,,1335023304810377217,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1312637252439363585,"Patricia Sánchez",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional por #Pachakutik Lista 18. @yakuperezg presidente.",,http://pbs.twimg.com/profile_images/1334182651457130498/QQ4nNEhU_normal.jpg,,,,129,23,289,27,0,,"2020-10-04 06:15:17"
1335032787628331008,1607131594,"2020-12-05 01:26:34",PatySanchezPK,"¡El camino hacia el nuevo #Ecuador no se detiene! Vamos junto a @yakuperezg a cambiar la historia 💪 #VieneLoNuevoVieneLoBueno #YakuPresidente #MinkaPorLaVida #Pachakutik #VotaTodo18",low,,,,,0,0,es,,,1335023304810377217,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13012,629,1036,1371,30,,"2012-11-22 19:31:17"
1335042167472058370,1607133831,"2020-12-05 02:03:51",Remocor,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,207143811,"R. Cornejo Luque",0,"Licenciado en Ciencias de la Educación;  Analista socio-político; Director de Tu Voz Ecuador; columnista de la Hora 32,  Quincenario Opción y Ecuador Libre Red.",http://vozprotesta.blogspot.com/,http://pbs.twimg.com/profile_images/1576927498/31122010056_normal.jpg,,,,35616,1684,2558,4772,6,,"2010-10-24 16:39:51"
1335074053581922306,1607141433,"2020-12-05 04:10:33",NoemiYanangomez,"RT @mayracriss: Junto a @yakuperezg en el recorrido de la #MinkaPorLaVida para recuperar el país, por mejores condiciones de vida p… https://t.co/rkSLHGXVrn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",machala,,,461560152,"Noemi Yanangomez",0,"docente jubilada",,http://pbs.twimg.com/profile_images/978287579756990464/JdFprMEL_normal.jpg,,,,6702,126,206,11001,0,,"2012-01-11 22:59:08"
1335082749691113475,1607143506,"2020-12-05 04:45:06",yadisvanegas,#MinkaPorLaVida,low,,,,,0,0,und,,,1334236021526048769,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,474387892,"Yadis Vanegas",0,,,http://pbs.twimg.com/profile_images/690284342673854464/yaZUv7j2_normal.jpg,,,,607,436,1267,730,0,,"2012-01-25 23:12:17"
1335083231918641154,1607143621,"2020-12-05 04:47:01",RamiroOpcion,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,1588884624,"Ramiro Vinueza",0,"Periódico Opción Dir.",,http://pbs.twimg.com/profile_images/1151626201804550144/tN6LOMc__normal.jpg,,,,23709,659,386,282,0,,"2013-07-12 16:44:50"
1335183048439189504,1607167419,"2020-12-05 11:23:39",GYantalema,"RT @Isabel_EJ: Nuestro futuro presidente @yakuperezg visita #ZamoraChinchipe Ven y únete a la #MinkaPorLaVida, recorrido en los ca… https://t.co/yTKpHwj0EN",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,234211042,"Geronimo Yantalema",0,"Hijo de la Gran Confederación Puruway, Ex Asambleísta Por Chimborazo. Emprendizages Comunitarios",http://www.geronimoyantalema.com,http://pbs.twimg.com/profile_images/2808669333/5d494a167f1c3f571401c170afd441e8_normal.png,,,,8972,1322,567,3266,21,,"2011-01-05 02:54:36"
1335230244735823872,1607178672,"2020-12-05 14:31:12",UnapeEcuador,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1263118204496424960,"Unión de Artistas Populares del Ecuador",0,"Un Espacio alternativo para los artistas emergentes irreverentes sensibles a la interpretación de la vida.",,http://pbs.twimg.com/profile_images/1263118842026438656/24mXHFRj_normal.jpg,,,,402,53,117,33,0,,"2020-05-20 14:44:26"
1335362345045008384,1607210167,"2020-12-05 23:16:07",BetunLuciano,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1287451157120638976,luciano_betun@yahoo.es,0,,,http://pbs.twimg.com/profile_images/1287451324209156096/tAG0-4Pf_normal.jpg,,,,113,2,17,88,0,,"2020-07-26 18:14:24"
1335371065737015302,1607212246,"2020-12-05 23:50:46",amhernandezu,"Cañar en la #MinkaPorLaVida.",low,,,,,0,0,es,,,1335348665867759616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,327,45,181,1179,0,,"2016-10-13 23:04:39"
1335405998455083008,1607220575,"2020-12-06 02:09:35",PatySanchezPK,"@felipeleon88 Esas son la élites políticas y económicas manejando el estado ecuatoriano #MinkaPorLaVida #VieneLoNuevoVieneLoBueno",low,,,,,0,0,es,felipeleon88,1335265579213721602,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13019,629,1036,1371,30,,"2012-11-22 19:31:17"
1335438824059641857,1607228401,"2020-12-06 04:20:01",CHABELITA16,"En el mundo entero los Ecuatorianos y Ecuatorianas votan en #MinkaPorLaVida  Solo el pueblo salva al pueblo Unidad Popular lista 2 UP ♥️✊♥️✌️🎷🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨",low,,,,,0,0,es,,,1333883604657729544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,185093474,"MA. ISABEL FAREZ",0,"Amo la vida, mi familia, mi profesión y el mundo ❤️💜💚💞..!!!!",,http://pbs.twimg.com/profile_images/947554287290408961/K9zOuj8A_normal.jpg,,,,1807,190,1063,1782,0,,"2010-08-31 06:00:31"
1335509978677977090,1607245366,"2020-12-06 09:02:46",dayumaEc,"RT @CHABELITA16: En el mundo entero los Ecuatorianos y Ecuatorianas votan en #MinkaPorLaVida  Solo el pueblo salva al pueblo Unidad… https://t.co/Q85xGZAkEy",low,,,,,0,0,es,,,1333883604657729544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitad del mundo",,,279164028,"karla kalapaqui",0,"en estado salvaje..*Nuestros sueños gigantes continúan desde abajo.  Defensora de Derechos Humanos, derechos de las mujeres. #DDHH. Étudiant. Montreuil. France.",http://dayumaecuador.blogspot.com/,http://pbs.twimg.com/profile_images/1305886539688423424/vzl7OIK-_normal.jpg,,,,56977,9764,854,27073,62,,"2011-04-08 18:24:27"
1335675504469401603,1607284830,"2020-12-06 20:00:30",LeninKendanmat,"En la provincia de El Oro cada día llenos de alegria se suman mas voluntades a la #MinkaPorLaVida, nos movilizamos por un mejor Ecuador junto a #YakuPresidente #GeovanniAsambleista #JessicaAsambleista #SoloElPuebloSalvaAlPueblo #UnidadPopular Listas ☆2 https://t.co/fYSJyC6zNh",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ECUADOR,,,1183233804,"Lenin Aguilar",0,,,http://pbs.twimg.com/profile_images/1113950520333545474/s0Tqt6Xo_normal.png,,,,84,47,142,0,0,,"2013-02-15 17:21:00"
1335765236020895744,1607306224,"2020-12-07 01:57:04",amhernandezu,"Saraguro en la #MinkaPorLaVida.",low,,,,,0,0,es,,,1335697822050488320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,331,46,183,1197,0,,"2016-10-13 23:04:39"
1335793091173814272,1607312865,"2020-12-07 03:47:45",PKnacional18,"La #MinkaPorLaVida continua el lunes 07 de diciembre de 2020 en la provincia de #Loja. Ven y participa con toda las medidas de bioseguridad.  #SomosElArcoiris🏳️‍🌈 #SomosLaLista18 #FuerzaPachakutik https://t.co/YNX1shVplP",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1393,7070,377,44,22,,"2016-05-05 22:41:15"
1335798100225642497,1607314059,"2020-12-07 04:07:39",amhernandezu,"RT @PKnacional18: La #MinkaPorLaVida continua el lunes 07 de diciembre de 2020 en la provincia de #Loja. Ven y participa con toda las… https://t.co/nQvvHvrz4d",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,333,46,183,1201,0,,"2016-10-13 23:04:39"
1335918739913633794,1607342822,"2020-12-07 12:07:02",MujeresEcuadorN,"RT @mayracriss: Junto a @yakuperezg en el recorrido de la #MinkaPorLaVida para recuperar el país, por mejores condiciones de vida p… https://t.co/rkSLHGXVrn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ECUADOR,,,3128254937,"MUJERES X EL CAMBIO",0,"POR NUESTROS DERECHOS, MUJERES POR EL CAMBIO",http://www.facebook.com/mujeresporelcambionac,http://pbs.twimg.com/profile_images/1282519319914721280/QMjounMc_normal.jpg,,,,5271,2650,887,3003,13,,"2015-03-30 04:17:49"
1335964204168261636,1607353661,"2020-12-07 15:07:41",EcCultura1,"@yakuperezg #minkaporlavida la mayor mentira en la que puede caer el #ecuador. Hacer frente a personas como ustedes debe ser la norma en el país. Ustedes representan la miseria, la pobreza, la caída del desarrollo económico, social y cultural. Ud, Sr. Carlos, no es el pueblo. Ud, es nadie.",low,,,,,0,0,es,yakuperezg,1335763545787682816,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1327346973742145541,"Ec Cultura",0,"#libros  #películas  #política  #cultura",,http://pbs.twimg.com/profile_images/1327347077614071808/7HPupRoF_normal.jpg,,,,93,0,38,20,0,,"2020-11-13 20:26:00"
1336116401745129472,1607389948,"2020-12-08 01:12:28",Puyukyshpyna,"#minkaporlavida  https://t.co/9DD5aAY7XI",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PASTAZA,,,1191828264840519680,"Tambu Tukuy & Samay",0,kushilla,https://www.facebook.com/kyshpynaysamay/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1191828516674912256/hx14QByp_normal.jpg,,,,202,1,39,106,0,,"2019-11-05 21:23:17"
1336123602031271936,1607391665,"2020-12-08 01:41:05",geovanni_atari,"#MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de construir un país digno y honestos para todas y todos.  #SoloElPuebloSalvaAlPueblo https://t.co/tg1hmpw2YB",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22724,5365,2570,12067,15,,"2012-09-23 18:15:59"
1336138924209659905,1607395318,"2020-12-08 02:41:58",mayracriss,"#MinkaPorLaVida #CristinaParlamentariaAndina",low,,,,,0,0,und,,,1336123602031271936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,140080612,"Cristina Cachaguay",0,"Psic. Educ| Presidenta de @MJERESXELCAMBIO| equidad| ddhh| mamá de Leito.",http://www.facebook.com/mayracrisc,http://pbs.twimg.com/profile_images/1325057272708468736/PgQse3BF_normal.jpg,,,,13216,2569,2101,8028,14,,"2010-05-04 14:24:09"
1336139491736743936,1607395453,"2020-12-08 02:44:13",CHABELITA16,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,185093474,"MA. ISABEL FAREZ",0,"Amo la vida, mi familia, mi profesión y el mundo ❤️💜💚💞..!!!!",,http://pbs.twimg.com/profile_images/947554287290408961/K9zOuj8A_normal.jpg,,,,1809,190,1063,1787,0,,"2010-08-31 06:00:31"
1336153739258966017,1607398850,"2020-12-08 03:40:50",Auquillamarco1,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1068316441341034496,"Marco Auquilla Macas",0,,,http://pbs.twimg.com/profile_images/1147671730833563649/y2GkIV_Y_normal.jpg,,,,4984,96,669,1827,0,,"2018-11-30 01:31:02"
1336320470103121924,1607438602,"2020-12-08 14:43:22",ManuelCahuasqu1,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,30027,156,73,30307,0,,"2019-06-01 23:09:56"
1336337641998929923,1607442696,"2020-12-08 15:51:36",williamtomalaas,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1623464977,"William Tomalá",0,,,http://pbs.twimg.com/profile_images/521132941938671616/XJAwOZf-_normal.jpeg,,,,84472,353,1222,1025,22,,"2013-07-26 17:20:04"
1336340430758133765,1607443361,"2020-12-08 16:02:41",dayumaEc,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitad del mundo",,,279164028,"karla kalapaqui",0,"en estado salvaje..*Nuestros sueños gigantes continúan desde abajo.  Defensora de Derechos Humanos, derechos de las mujeres. #DDHH. Étudiant. Montreuil. France.",http://dayumaecuador.blogspot.com/,http://pbs.twimg.com/profile_images/1305886539688423424/vzl7OIK-_normal.jpg,,,,56992,9758,854,27103,62,,"2011-04-08 18:24:27"
