id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1331384824607674369,1606261852,"2020-11-24 23:50:52",jasmel_1,"Después de un suelazo, una fractura y días sin poder caminar, hoy #YakuPerez  recorre provincias del país haciendo hasta acrobacias en moto 🛵.. https://t.co/R43A500sPb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cuenca-Ecuador,,,365180181,"Segundo Cabrera",0,"Periodista comprometido cada vez con la justicia social, por tal motivo me hago RESPONSABLE de lo que publico en este medio, mas no de lo que tu entiendas (...)",http://bit.ly/1eiFRLP,http://pbs.twimg.com/profile_images/1247246406005506048/312TYfrv_normal.jpg,,,,19101,3044,72,1552,25,,"2011-08-31 00:21:51"
1331388414458032128,1606262708,"2020-11-25 00:05:08",Democracia2017,"RT @jasmel_1: Después de un suelazo, una fractura y días sin poder caminar, hoy #YakuPerez  recorre provincias del país haciendo… https://t.co/ma3QN9kN7y",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,719971293735612416,"Gerard Hunter",0,"Nadie puede decidir el futuro de su vida al que chucha @LassoGuillermo  Ecuador 🇪🇨",,http://pbs.twimg.com/profile_images/1242903579242921984/SDvYgszL_normal.jpg,,,,162135,1318,283,51162,2,,"2016-04-12 19:31:47"
1331953159749722112,1606397354,"2020-11-26 13:29:14",LIDERAZGOSOCIA1,"#yakuperez https://t.co/BH5m19bwp3",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,116,13,3,5,0,,"2020-09-29 23:43:42"
1331953296488198145,1606397387,"2020-11-26 13:29:47",LIDERAZGOSOCIA1,"#yakuperez https://t.co/6PkUEI39jL",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,117,13,3,5,0,,"2020-09-29 23:43:42"
1332066695326863363,1606424423,"2020-11-26 21:00:23",jasmel_1,"Unión de Taxis del Azuay, se suma a la propuesta de #YakuPerez , hoy el país y la provincia necesita de nuevos cambios, por ello el respaldo para la asamblea  y presidencia será para @PKnacional18 https://t.co/ViHT0gb1q2",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cuenca-Ecuador,,,365180181,"Segundo Cabrera",0,"Periodista comprometido cada vez con la justicia social, por tal motivo me hago RESPONSABLE de lo que publico en este medio, mas no de lo que tu entiendas (...)",http://bit.ly/1eiFRLP,http://pbs.twimg.com/profile_images/1247246406005506048/312TYfrv_normal.jpg,,,,19113,3046,72,1556,25,,"2011-08-31 00:21:51"
1332068803396722689,1606424926,"2020-11-26 21:08:46",Jackiex85230233,"RT @jasmel_1: Unión de Taxis del Azuay, se suma a la propuesta de #YakuPerez , hoy el país y la provincia necesita de nuevos camb… https://t.co/ADHKgPYCM0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1010005129481764864,Jackiex,0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,27771,229,531,23346,0,,"2018-06-22 03:42:42"
1332119164799082497,1606436933,"2020-11-27 00:28:53",Stira08656773,"RT @jasmel_1: Unión de Taxis del Azuay, se suma a la propuesta de #YakuPerez , hoy el país y la provincia necesita de nuevos camb… https://t.co/ADHKgPYCM0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1300897526388752385,Sátira,0,"ser pensante",,http://pbs.twimg.com/profile_images/1300898263864926212/_srxfy0a_normal.jpg,,,,3,2,33,0,0,,"2020-09-01 20:45:35"
1333386845531598848,1606739171,"2020-11-30 12:26:11",ivonnelago,"Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entrevista que tenía pautada con #Ecuavisa 🙊",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil de mis ♥♥♥ Ecuador",,,133069307,"🄸🅅🄾🄽🄽🄴 🄻🄰🄶🄾🦉",0,"Lago sin S / Guayaquileña / Periodista / Animal L😻ver / Spinning🚴‍♀️ / La risa remedio infalible 😃 / Llámame vonne, I-vonne 🔫 / N🚫 al maltrato animal",,http://pbs.twimg.com/profile_images/1328503497449410560/u3_MEN7l_normal.jpg,,,,40120,19201,1687,52008,34,,"2010-04-14 23:21:15"
1333390004018671617,1606739924,"2020-11-30 12:38:44",xxxmarquez,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil Ecuador",,,200095847,"Xavier Marquez",0,"Ecuatoriano,Padre de Nini (+)y de Cris, Publicista, Barcelones, Ing. Comercial, Consultor d Marketing Inmobiliario.El Marketing es Callejero x derecho propio.",,http://pbs.twimg.com/profile_images/1310265778831228931/N3EGPAJP_normal.jpg,,,,77390,2913,4976,939,22,,"2010-10-08 12:52:34"
1333395043940438017,1606741126,"2020-11-30 12:58:46",AbueKari,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Azkaban,,,865037844758376449,"☆꧁Abu de Juandi꧂☆",0,"La discriminación es la única arma que tienen los mediocres para sobresalir.  Anticorreísta- Anticorruptos",,http://pbs.twimg.com/profile_images/1332449177016610818/EhxLKvAF_normal.jpg,,,,201628,7599,3633,156634,11,,"2017-05-18 02:54:28"
1333406838147096582,1606743938,"2020-11-30 13:45:38",pepenacho156,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Quito,,,2859042820,"José Camino Carrera",0,Ecuatoriano,,http://pbs.twimg.com/profile_images/881368624082153472/nW0y-iFt_normal.jpg,,,,75192,1105,855,30162,7,,"2014-11-03 15:48:15"
1333407559835938819,1606744110,"2020-11-30 13:48:30",Democracia2017,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,719971293735612416,"Gerard Hunter",0,"Nadie puede decidir el futuro de su vida al que chucha @LassoGuillermo  Ecuador 🇪🇨",,http://pbs.twimg.com/profile_images/1242903579242921984/SDvYgszL_normal.jpg,,,,162799,1314,281,51547,2,,"2016-04-12 19:31:47"
1333407856989712385,1606744181,"2020-11-30 13:49:41",Medallero2,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1227366367252373509,@Medallero2020,0,"Programa que comenzó el 25 de enero de 2003 bajo la dirección de José Ibáñez Bermello, en la Primera Emisora Deportiva del Ecuador, Radio Caravana",,http://pbs.twimg.com/profile_images/1227366876998701056/u8m9osQi_normal.jpg,,,,2377,95,877,33,0,,"2020-02-11 22:59:01"
1333408953527660551,1606744442,"2020-11-30 13:54:02",aji_mauro,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Centro del universo",,,3325163291,"Mauro L",0,,,http://pbs.twimg.com/profile_images/952718572337451009/oIzqvhLu_normal.jpg,,,,223566,1387,4559,70961,33,,"2015-06-14 17:07:50"
1333410156621803521,1606744729,"2020-11-30 13:58:49",BaquerizoD,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,205705315,"David Baquerizo",0,,,http://pbs.twimg.com/profile_images/1197080900158312448/2X2TPP_O_normal.jpg,,,,34959,1239,2638,43265,8,,"2010-10-21 12:47:27"
1333413660736286722,1606745565,"2020-11-30 14:12:45",EddieBCrow1,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1219271844055916544,"Eddie B Crow",0,"No al extremismo. No al fanatismo en cualquiera de sus manifestaciones.  Si a la vida . DIOS es bueno todo el tiempo 🙏❤  BSC 💛🖤❤",,http://pbs.twimg.com/profile_images/1302681098124750848/vgtJAKp3_normal.jpg,,,,3886,243,181,7426,0,,"2020-01-20 14:54:12"
1333419075310116866,1606746855,"2020-11-30 14:34:15",EDUIVANMEN,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,203719859,"EDUARDO MENA",0,,,http://pbs.twimg.com/profile_images/3101314535/6978d75f0302da942d3066b9357fe44c_normal.jpeg,,,,228220,796,474,66452,23,,"2010-10-16 23:41:13"
1333420034576805890,1606747084,"2020-11-30 14:38:04",hailalvar,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","en la concha de la lora",,,1311659468,"niño alvaro",0,"Larga Vida al Encebollado! 😎 🇪🇨 el comunismo es BASURA",,http://pbs.twimg.com/profile_images/1302472989552840704/SwrTPkNi_normal.jpg,,,,41185,433,187,83801,2,,"2013-03-28 20:33:10"
1333430580004990976,1606749598,"2020-11-30 15:19:58",MerlinaThoth,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1217567040568987654,"Merlina polvorosa 🔥",0,,,http://pbs.twimg.com/profile_images/1265638772068306944/6XPUNv2D_normal.jpg,,,,17227,432,770,33574,1,,"2020-01-15 21:59:56"
1333430767775526912,1606749643,"2020-11-30 15:20:43",classo2012,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,198764556,CALM,0,"Empresario de guayaquil, padre de Adriana y Carlos Javier, esposo de Silvia. Amo a los animales, sobre todo a Arturito.",,http://pbs.twimg.com/profile_images/1277076173475000322/--luRU9r_normal.jpg,,,,88762,3787,1501,22445,20,,"2010-10-05 05:13:38"
1333430795592216577,1606749650,"2020-11-30 15:20:50",JoeLimongi,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,1485808465,"joe limongi",0,"Periodista, contador de historias.",,http://pbs.twimg.com/profile_images/1179871815746895872/4wtb8GDY_normal.jpg,,,,22135,261,2447,24404,1,,"2013-06-05 19:13:48"
1333431562273173504,1606749833,"2020-11-30 15:23:53",ctoro1962,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2376624000,"toro gracia carlos",0,,,http://pbs.twimg.com/profile_images/441818144064020481/5e5fO7K__normal.jpeg,,,,252373,1116,1733,20,14,,"2014-03-07 05:33:16"
1333431638034960384,1606749851,"2020-11-30 15:24:11",Moonfire8_,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,263161955,"Carla Iglesias🪐",0,"Me pinté el alma de colores y cuerpo de gris. Multimedia y producción audiovisual. Producción y edición en @ysncpp",https://instagram.com/moonfire8,http://pbs.twimg.com/profile_images/1294497503023431680/binE-E2Y_normal.jpg,,,,113379,682,304,13457,2,,"2011-03-09 14:22:24"
1333434403511541760,1606750510,"2020-11-30 15:35:10",NelsonGuerreroA,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,396310725,"Nelson Guerrero",0,"Ciudadano del Mundo Fuera los tiranos",,http://pbs.twimg.com/profile_images/1305190989779304448/8NJeRYx2_normal.jpg,,,,25492,560,305,44203,5,,"2011-10-23 02:41:32"
1333439428946235393,1606751708,"2020-11-30 15:55:08",luisestrellam,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,606806748,"Luis Estrella",0,,,http://pbs.twimg.com/profile_images/928313251288535040/SjVgxkLH_normal.jpg,,,,30714,130,690,12884,0,,"2012-06-12 23:27:18"
1333442036205281289,1606752330,"2020-11-30 16:05:30",Galois2807,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,874343676,TODAGE,0,"Amante de la Libertad de Expresión, respetuoso de sus semejantes, admirador incansable de lo bello de este mundo.",,http://pbs.twimg.com/profile_images/857517226605371392/BJ_n17V8_normal.jpg,,,,53423,398,676,51611,0,,"2012-10-11 21:23:06"
1333459119790055426,1606756403,"2020-11-30 17:13:23",L7Fgarcia69,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,715277146181210112,fgarcia69,0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,80951,236,765,118644,1,,"2016-03-30 20:38:55"
1333464890468667395,1606757779,"2020-11-30 17:36:19",dponton593,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In your imagination",,,595169802,"Davo ⚙️🧱♪┌|∵|┘♪",0,"Humanoide en la nave espacial Tierra con rock, autos, tecnología, arquitectura, razón, familia y más. Escribo pecados, no tragedias http://instagram.com/davo593",http://dponton593.tumblr.com/,http://pbs.twimg.com/profile_images/1309152874342084612/RY3FhgDJ_normal.jpg,,,,121309,873,959,77705,23,,"2012-05-31 02:08:16"
1333472379234869252,1606759564,"2020-11-30 18:06:04",forajida57,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,280182386,"Mónica Játiva",0,"soy ama de casa, a mucho orgullo estuve el 30 de septiembre defendiendo a mi presidente, RAFAEL CORREA. Tengo los mismos ideales que él",,http://pbs.twimg.com/profile_images/1302403037051465728/SfGMVjO9_normal.jpg,,,,352134,3842,491,159015,68,,"2011-04-10 20:24:05"
1333479370246266881,1606761231,"2020-11-30 18:33:51",MonsieurMartinR,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ecuador,,,270975043,"ɱąཞɬíŋ ཞơɱąñą ☭",0,"...Yo no soy creyente, soy dudante, pero tengo esperanza… Opino sobre la vida real y cuento ficciones.",,http://pbs.twimg.com/profile_images/1331740921638105092/VMNcflzo_normal.jpg,,,,328069,5004,5221,329433,71,,"2011-03-23 16:20:28"
1333494354841907204,1606764803,"2020-11-30 19:33:23",JohnGranja,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil - Ecuador",,,563182068,"John Granja",0,"▶️ Creador de contenido digital multimedia 🎥📷🎞",,http://pbs.twimg.com/profile_images/1333263389641109504/MKmIOjyf_normal.jpg,,,,174679,517,291,35595,32,,"2012-04-25 18:39:07"
1333500054439665674,1606766162,"2020-11-30 19:56:02",norita1975,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,54445822,nolamu,0,"soy como soy.",,http://pbs.twimg.com/profile_images/880664119728373761/yWSf0NBK_normal.jpg,,,,16770,295,1162,726,10,,"2009-07-07 04:10:45"
1333502739872165890,1606766803,"2020-11-30 20:06:43",pazmino_anibal,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1265248837,"Anibal Pazmino",0,"Humano, marino.",,http://pbs.twimg.com/profile_images/641065384574124034/ODKSwjlq_normal.jpg,,,,123925,601,732,2747,3,,"2013-03-13 19:22:46"
1333502917547012096,1606766845,"2020-11-30 20:07:25",Andy05648724,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1311462351867084800,Andy,0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,1945,11,42,2475,0,,"2020-10-01 00:26:15"
1333505488005246976,1606767458,"2020-11-30 20:17:38",rafaga_deluz,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,3827631557,"germanya bravo",0,,,http://pbs.twimg.com/profile_images/1241503335397679104/qR-19swb_normal.jpg,,,,24408,6090,3441,12930,15,,"2015-09-30 21:32:36"
