id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1338294342696509443,1607909210,"2020-12-14 01:26:50",chersan00,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,98212411,"Cesar H Hernandez",0,"Humanista Cristiano de izquierda. 💯% Humanist, Christian (left party)",,http://pbs.twimg.com/profile_images/1267507985686974467/5bpLxlPR_normal.jpg,,,,204234,1362,741,209947,19,,"2009-12-20 21:52:24"
1338294441908506626,1607909233,"2020-12-14 01:27:13",ByronGerman,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,381873137,"Byron German",0,,,http://pbs.twimg.com/profile_images/1206737658363416577/e3sfnqGl_normal.jpg,,,,39386,98,107,123,1,,"2011-09-29 02:47:36"
1338294570723971072,1607909264,"2020-12-14 01:27:44",farriancito,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,2361473601,"Fabian Rodriguez",0,"facebook: https://www.facebook.com/Farriancito",,http://pbs.twimg.com/profile_images/1302716188137582593/aZMGdi4M_normal.jpg,,,,130341,2117,744,42315,23,,"2014-02-23 19:47:28"
1338294592853209089,1607909269,"2020-12-14 01:27:49",BuddiLi,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2407694894,"Luisa Gómez F.",0,"Revolucionaria por vocación y por destino...",,http://pbs.twimg.com/profile_images/565145655052484608/IlPZ3GPJ_normal.jpeg,,,,17830,434,3883,10491,0,,"2014-03-23 20:00:52"
1338294757513187328,1607909309,"2020-12-14 01:28:29",FlordeMaraMeri2,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1114607588954529797,"Flor de María Merino Rodríguez",0,🌹Florcita🌹,,http://pbs.twimg.com/profile_images/1264570449989697538/c954H7ea_normal.jpg,,,,2303,9,3,3471,0,,"2019-04-06 19:15:32"
1338294909544112143,1607909345,"2020-12-14 01:29:05",7ANDRESPAREDES,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GUAYAQUIL,,,234416937,"ANDRES PAREDES",0,"100% humanista, trabajador social, amigo de todos, motivador y soñador",,http://pbs.twimg.com/profile_images/948658641766420482/6gFAPta2_normal.jpg,,,,3587,134,282,272,0,,"2011-01-05 16:18:48"
1338295373778063361,1607909456,"2020-12-14 01:30:56",Azul2Rc,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1287590941751160834,RCAzul2,0,"CORREISTA 💯%. Enésima cuenta. Todas las anteriores cerradas por el gobierno corrupto del traidor @Lenin y sus trolls. HLVS 😉",,http://pbs.twimg.com/profile_images/1287591377790959618/KHOPilsp_normal.jpg,,,,26695,555,3381,7566,0,,"2020-07-27 03:30:03"
1338295506372599813,1607909487,"2020-12-14 01:31:27",RuralNaceLaPat1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1271944873910980609,@RuralNaceLaPatria,0,"En lo rural nace la patria.",,http://pbs.twimg.com/profile_images/1283571605717778433/7Y0qbUqb_normal.jpg,,,,18948,139,474,6464,0,,"2020-06-13 23:18:12"
1338295579168870400,1607909505,"2020-12-14 01:31:45",RevolucionYPueb,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1284497544429666308,RevolucionYPueblo,0,"“Soy tan malo como el peor, pero gracias a Dios soy tan bueno como el mejor” W W #PlomoRevolucionario 🇻🇪🇨🇺 🇨🇴🇦🇷🇪🇸🇲🇽🇪🇨🇳🇮🇧🇴🇵🇸💣🧬",,http://pbs.twimg.com/profile_images/1303055234634317824/yqx7L_OU_normal.jpg,,,,28633,742,718,4926,2,,"2020-07-18 14:37:58"
1338295614782791687,1607909513,"2020-12-14 01:31:53",maryalexa28,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,3346193685,maryiela,0,,,http://pbs.twimg.com/profile_images/930811339940999168/bCEqFDm__normal.jpg,,,,34889,80,179,18217,0,,"2015-06-26 03:48:44"
1338296147513925639,1607909640,"2020-12-14 01:34:00",pedro_07478,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1632925920,"PEDRO PULUA BARCO",0,,,http://pbs.twimg.com/profile_images/378800000227504088/8e0eb7eb78160c58fd79238fe9b427d4_normal.jpeg,,,,78929,224,26,94087,0,,"2013-07-30 13:41:21"
1338296492558340098,1607909722,"2020-12-14 01:35:22",monica_aray,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,476291859,"Monica Aray Arteaga",0,"Revolucionaria por convicción, detesto la traición, las mentiras y a los pendejos",,http://pbs.twimg.com/profile_images/1304835352293789703/1ctAWKgN_normal.jpg,,,,43017,1559,3782,21412,5,,"2012-01-28 00:02:47"
1338298078282002432,1607910100,"2020-12-14 01:41:40",Belkyz5,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1335226489135050752,Belkyz,0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,3180,36,113,2,0,,"2020-12-05 14:16:30"
1338299466034671616,1607910431,"2020-12-14 01:47:11",Moni_mc1968,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Latacunga, Ecuador",,,2192624844,"Mónik 🐾🐾",0,"Ecuatoriana, revolucionaria de corazón 💙 en otras palabras CORREISTA 😊💙👌",,http://pbs.twimg.com/profile_images/609116168402706432/CBQEoizo_normal.jpg,,,,63100,624,1823,59775,2,,"2013-11-13 17:09:47"
1338301959711944704,1607911026,"2020-12-14 01:57:06",CarlosNeiraFlor,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Santa Elena, Ecuador",,,374688952,"Carlos Neira F",0,"Amarillo, ayer y siempre...!! Del Ecuador profundo....¡¡",,http://pbs.twimg.com/profile_images/873385534529445888/f4eTOxl9_normal.jpg,,,,94483,1288,185,106114,2,,"2011-09-16 19:14:04"
1338303444151635969,1607911380,"2020-12-14 02:03:00",Jose_Brito_Cues,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,3027405136,"JOSE BRITO",0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,37157,58,17,37082,0,,"2015-02-09 23:36:55"
1338303650507190272,1607911429,"2020-12-14 02:03:49",BermudezKelber,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1293581242047377408,"Kelber Bermúdez",0,"la verdad",,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,1034,30,77,855,0,,"2020-08-12 16:13:31"
1338305241616363524,1607911808,"2020-12-14 02:10:08",Francis88996993,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1133754128247734274,"Francisco Lopez",0,,,http://pbs.twimg.com/profile_images/1133881390838308864/b2v6mVBX_normal.jpg,,,,4830,14,19,4024,0,,"2019-05-29 15:17:03"
1338306084570861569,1607912009,"2020-12-14 02:13:29",EstlitaParr,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manabi, Ecuador",,,981027753028931584,"Mirian Estlita Parr",0,Politica,,http://pbs.twimg.com/profile_images/1287937467396620293/frz2_-Y__normal.jpg,,,,7677,91,100,134,0,,"2018-04-03 04:36:57"
1338306090048643072,1607912011,"2020-12-14 02:13:31",coalicion_el,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1303151863102156805,"Coalición Nacional por la Patria El Carmen",0,,,http://pbs.twimg.com/profile_images/1303152000507547649/KvjH-b7m_normal.jpg,,,,4328,58,72,98,0,,"2020-09-08 02:03:25"
1338306991949754368,1607912226,"2020-12-14 02:17:06",yasenkaacevedo,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HASTA LA VICTORIA SIEMPRE ¡",,,3309671375,"Yasenka Acevedo",0,"Digna Hija de Chávez, Activista Política, luchadora Social.       En doble luto activo ♠",,http://pbs.twimg.com/profile_images/713039357154893824/Zp4WR_Cs_normal.jpg,,,,5851,67,120,2200,0,,"2015-06-05 19:28:40"
1338307320363839489,1607912304,"2020-12-14 02:18:24",jfcardenasg,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,346256284,"Jaime Cardenas",0,"Académico investigador. Miembro de la Academia de Ciencias del Ecuador. Cuenta personal.",,http://pbs.twimg.com/profile_images/1247953077946036224/UMYr2sbd_normal.jpg,,,,30546,415,972,35471,0,,"2011-08-01 00:10:33"
1338307861538082816,1607912433,"2020-12-14 02:20:33",CViteri_Ecuador,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#AllYouNeedIsEcuador,,,324724181,"Vuelve la Esperanza 🇪🇨✊🏽🔥",0,"#EstoyConArauzYCorrea #UniónPorLaEsperanza #RevoluciónCiudadana #BinomioDeLaEsperanza #UNES #PatriaGrande #DeZurdaTeam",,http://pbs.twimg.com/profile_images/1251706701662900225/8xTLVn1h_normal.jpg,,,,39863,4346,2596,16923,16,,"2011-06-27 03:26:33"
1338308110264524804,1607912492,"2020-12-14 02:21:32",pattojacome,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,251423606,"Patricio Jacome",0,"Junto a la tumba de mi maestro, Mons. Leonidas Proaño, que me enseño que es estar junto al pobre y como trabajar para su liberación.",,http://pbs.twimg.com/profile_images/1277811896243105792/A3KT7OE6_normal.jpg,,,,44818,417,566,43973,0,,"2011-02-13 03:19:34"
1338308133480001540,1607912498,"2020-12-14 02:21:38",liberdom8,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1006017625183457280,"Guayaco de a Deveras",0,SOY,,http://pbs.twimg.com/profile_images/1317995716640493568/K50HjiA0_normal.jpg,,,,23003,366,341,22795,1,,"2018-06-11 03:37:47"
1338310179700535304,1607912986,"2020-12-14 02:29:46",222genio,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,3880239257,"Peter Balcazar",0,,http://page.is/222genio,http://pbs.twimg.com/profile_images/1185001368270135297/vPx-ZpPT_normal.jpg,,,,88469,653,1940,109571,5,,"2015-10-06 11:52:19"
1338311317527126016,1607913257,"2020-12-14 02:34:17",AlmaMiaEcu,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chone, Manabí, Ecuador",,,1168587005082689536,"Alma Mía",0,"Segunda cuenta porque Lenin me bajó la primera...¡Chonera en Guayaquil! Síganme los buenos, porque los malos se siguen solos...#NoSoyCreyenteSoyDudante",,http://pbs.twimg.com/profile_images/1168588103528980480/d_lOLBlR_normal.jpg,,,,51709,3087,885,9395,4,,"2019-09-02 18:10:42"
1338311353568796672,1607913265,"2020-12-14 02:34:25",AmparoT15541387,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1291520853872648192,"Amparo Torres",0,"soy una mujer honesta manabita amo a Dios sobre todas las cosas a mi familia  y amo a mi patria 🇪🇨🇪🇨🇪🇨",,http://pbs.twimg.com/profile_images/1330398296112816135/XvQINJdM_normal.jpg,,,,4197,62,195,4640,0,,"2020-08-06 23:47:29"
1338313745634906118,1607913836,"2020-12-14 02:43:56",josevaca2,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,321749710,"Fer Vaca Oramas",0,,,http://pbs.twimg.com/profile_images/908501244754452480/p-kd6LD5_normal.jpg,,,,88275,514,66,96576,3,,"2011-06-22 02:24:08"
1338313840627429385,1607913858,"2020-12-14 02:44:18",SoriaCampuzano,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,1006282885664526336,"Jaime Soria Campuzano",0,"Mashi Bhets in the word",,http://pbs.twimg.com/profile_images/1272174360187613187/EUtzt8u__normal.jpg,,,,28283,307,1404,28850,0,,"2018-06-11 21:11:50"
1338315548401217536,1607914266,"2020-12-14 02:51:06",german2015541,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Manta, Puyo, Guayaquil.",,,3179548384,"Revolución Digital 🇪🇨",0,"Emigrante repatriado. Humilde seguidor del más grande revolucionario de la historia Jesús Cristo. Después de Dios, Rafael.",,http://pbs.twimg.com/profile_images/1111775698199433216/4Jjjmf15_normal.jpg,,,,107487,602,396,102108,2,,"2015-04-18 13:26:21"
1338316430434037761,1607914476,"2020-12-14 02:54:36",royrichard20051,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,962629700,royrichard2005,0,,,http://pbs.twimg.com/profile_images/755969807774777345/zXGo7gN__normal.jpg,,,,98561,369,275,73427,0,,"2012-11-21 15:52:08"
1338322190538825728,1607915849,"2020-12-14 03:17:29",UnCorreistaMas,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil, Ecuador",,,883030637736755201,UnCorreistaMas,0,"Ecuatoriano, de izquierda",,http://pbs.twimg.com/profile_images/922169573645979648/kNqj1Zy3_normal.jpg,,,,67584,1071,1248,72802,5,,"2017-07-06 18:31:24"
1338322555803930626,1607915936,"2020-12-14 03:18:56",HugoOrt41532561,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,909961481697075201,"Hugo Ortiz",0,,,http://pbs.twimg.com/profile_images/1061429532182409216/y_H-1M-W_normal.jpg,,,,130416,459,141,107819,0,,"2017-09-19 02:04:58"
1338322988056326145,1607916039,"2020-12-14 03:20:39",katitaomni,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,424219010,"Catalina Campos",0,,,http://pbs.twimg.com/profile_images/1264602713628839936/n7IQd08V_normal.jpg,,,,49965,144,101,43435,0,,"2011-11-29 14:18:48"
1338323576303312898,1607916180,"2020-12-14 03:23:00",tyronemacias,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,542638975,"Tyrone Macias",0,,,http://pbs.twimg.com/profile_images/2165445964/IMG-20120204-00209_normal.jpg,,,,5511,119,221,2858,1,,"2012-04-01 15:50:57"
